,player.id_in_group,player.wtp_voting_cost,player.wtp_voting_cost_pq,player.is_large_team,player.is_large_team_pq,player.is_winner,player.is_winner_pq,player.voting_cost,player.voting_cost_pq,player.vote,player.vote_pq,player.temp_payoff,player.temp_payoff_pq,group.small_team_vote_count,group.large_team_vote_count,group.small_team_win,group.small_team_vote_count_pq,group.large_team_vote_count_pq,group.small_team_win_pq,group.total_vote_count_pq,player.Q2_vote,player.Q2_vote_pq,player.Q2_no_vote,player.Q2_no_vote_pq,player.Q2_willingness_to_pay,player.Q2_willingness_to_pay_pq,player.Q3_vote,player.Q3_vote_pq,player.Q3_no_vote,player.Q3_no_vote_pq,player.Q3_willingness_to_pay,player.Q3_willingness_to_pay_pq,player.Q4_vote,player.Q4_vote_pq,player.Q4_no_vote,player.Q4_no_vote_pq,player.Q4_willingness_to_pay,player.Q4_willingness_to_pay_pq,player.Q5_vote,player.Q5_vote_pq,player.Q5_no_vote,player.Q5_no_vote_pq,player.Q5_willingness_to_pay,player.Q5_willingness_to_pay_pq,player.Q6_vote,player.Q6_vote_pq,player.Q6_no_vote,player.Q6_no_vote_pq,player.Q6_willingness_to_pay,player.Q6_willingness_to_pay_pq,treatment,round_num,session,sb_condition,bb_pq
204,7.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,32.0,1.0,0.0,-3.0,0.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,25,0820_control,sb,
205,7.0,2.0,2.0,0.0,0.0,0.0,1.0,37.0,17.0,0.0,0.0,0.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,26,0820_control,ss,
206,7.0,3.0,3.0,1.0,1.0,1.0,0.0,32.0,42.0,0.0,0.0,50.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,27,0820_control,bb,same
207,7.0,3.0,3.0,0.0,0.0,0.0,1.0,18.0,47.0,0.0,0.0,0.0,50.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,28,0820_control,ss,
208,7.0,3.0,3.0,1.0,0.0,1.0,1.0,43.0,7.0,0.0,0.0,50.0,50.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,29,0820_control,bs,
209,7.0,3.0,3.0,1.0,0.0,1.0,1.0,26.0,29.0,0.0,0.0,50.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,3,3,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,50.0,50.0,50.0,50.0,5,5,0,30,0820_control,bs,
210,8.0,40.0,0.0,1.0,0.0,1.0,1.0,12.0,8.0,1.0,0.0,38.0,50.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,1,0820_control,bs,
211,8.0,49.0,40.0,0.0,1.0,0.0,0.0,36.0,26.0,1.0,1.0,-36.0,-26.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,2,0820_control,sb,
212,8.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,-1.0,0.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,3,0820_control,ss,
213,8.0,45.0,49.0,1.0,1.0,1.0,0.0,38.0,11.0,1.0,1.0,12.0,-11.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,4,0820_control,bb,same
214,8.0,40.0,49.0,1.0,1.0,1.0,0.0,24.0,47.0,1.0,1.0,26.0,-47.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,5,0820_control,bb,same
215,8.0,39.0,49.0,0.0,1.0,0.0,0.0,40.0,44.0,0.0,1.0,0.0,-44.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,6,0820_control,sb,
216,8.0,30.0,45.0,1.0,1.0,1.0,0.0,9.0,25.0,1.0,1.0,41.0,-25.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,7,0820_control,bb,same
217,8.0,45.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,8,0820_control,ss,
218,8.0,0.0,44.0,0.0,1.0,0.0,0.0,49.0,48.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,9,0820_control,sb,
219,8.0,9.0,0.0,0.0,0.0,0.0,1.0,37.0,32.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,10,0820_control,ss,
220,8.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,11,0820_control,sb,
221,8.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,12,0820_control,ss,
222,8.0,0.0,40.0,0.0,1.0,0.0,0.0,42.0,34.0,0.0,1.0,0.0,-34.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,13,0820_control,sb,
223,8.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,47.0,0.0,0.0,0.0,50.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,14,0820_control,ss,
224,8.0,40.0,40.0,1.0,1.0,1.0,0.0,44.0,14.0,0.0,1.0,50.0,-14.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,15,0820_control,bb,same
225,8.0,0.0,9.0,0.0,1.0,0.0,0.0,25.0,6.0,0.0,1.0,0.0,-6.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,16,0820_control,sb,
226,8.0,20.0,9.0,1.0,1.0,1.0,0.0,12.0,38.0,1.0,0.0,38.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,17,0820_control,bb,same
227,8.0,19.0,0.0,1.0,0.0,0.0,1.0,31.0,5.0,0.0,0.0,0.0,50.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,18,0820_control,bs,
228,8.0,19.0,0.0,1.0,0.0,0.0,1.0,12.0,29.0,1.0,0.0,-12.0,50.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,19,0820_control,bs,
229,8.0,19.0,9.0,1.0,1.0,1.0,0.0,36.0,0.0,0.0,1.0,50.0,0.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,20,0820_control,bb,same
230,8.0,0.0,9.0,0.0,1.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,21,0820_control,sb,
231,8.0,19.0,0.0,1.0,0.0,1.0,1.0,47.0,34.0,0.0,0.0,50.0,50.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,22,0820_control,bs,
232,8.0,19.0,9.0,1.0,1.0,1.0,0.0,8.0,3.0,1.0,1.0,42.0,-3.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,23,0820_control,bb,same
233,8.0,19.0,0.0,1.0,0.0,1.0,1.0,0.0,22.0,1.0,0.0,50.0,50.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,24,0820_control,bs,
234,8.0,19.0,0.0,1.0,0.0,1.0,1.0,24.0,0.0,0.0,1.0,50.0,50.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,25,0820_control,bs,
235,8.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,26,0820_control,ss,
236,8.0,19.0,0.0,1.0,1.0,1.0,0.0,18.0,47.0,1.0,0.0,32.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,27,0820_control,bb,same
237,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,50.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,28,0820_control,ss,
238,8.0,19.0,0.0,1.0,1.0,1.0,0.0,38.0,13.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,29,0820_control,bb,different
239,8.0,19.0,0.0,1.0,0.0,1.0,1.0,30.0,12.0,0.0,0.0,50.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,100.0,0.0,100.0,0.0,19,0,100.0,0.0,100.0,0.0,19,0,100.0,100.0,100.0,100.0,19,0,0.0,100.0,0.0,100.0,0,0,0.0,10.0,0.0,0.0,0,9,0,30,0820_control,bs,
240,9.0,13.0,10.0,1.0,0.0,1.0,1.0,40.0,34.0,0.0,0.0,50.0,50.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,1,0820_control,bs,
241,9.0,18.0,18.0,0.0,1.0,0.0,0.0,16.0,19.0,1.0,0.0,-16.0,0.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,2,0820_control,sb,
242,9.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,5.0,0.0,7.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,3,0820_control,ss,
243,9.0,1.0,0.0,1.0,1.0,1.0,0.0,24.0,29.0,0.0,0.0,50.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,6.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,4,0820_control,bb,same
244,9.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,12.0,0.0,0.0,50.0,0.0,3.0,5.0,0.0,1.0,5.0,1.0,6.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,5,0820_control,bb,same
245,9.0,3.0,0.0,0.0,1.0,0.0,0.0,45.0,33.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,5.0,1.0,6.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,6,0820_control,sb,
246,9.0,0.0,0.0,1.0,1.0,1.0,0.0,43.0,7.0,0.0,0.0,50.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,7,0820_control,bb,same
247,9.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,6.0,0.0,7.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,8,0820_control,ss,
248,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,9,0820_control,sb,
249,9.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,3.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,10,0820_control,ss,
250,9.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,11,0820_control,sb,
251,9.0,2.0,0.0,0.0,0.0,0.0,1.0,26.0,14.0,0.0,0.0,0.0,50.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,12,0820_control,ss,
252,9.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,48.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,1.0,6.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,13,0820_control,sb,
253,9.0,0.0,3.0,1.0,1.0,1.0,0.0,15.0,18.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,14,0820_control,bb,same
254,9.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,14.0,0.0,0.0,0.0,50.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,15,0820_control,ss,
255,9.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,6.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,16,0820_control,sb,
256,9.0,0.0,0.0,1.0,1.0,1.0,0.0,44.0,15.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,17,0820_control,bb,same
257,9.0,5.0,0.0,1.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,50.0,5.0,3.0,1.0,1.0,3.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,18,0820_control,bs,
258,9.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,30.0,0.0,0.0,0.0,50.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,19,0820_control,bs,
259,9.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,50.0,0.0,2.0,4.0,0.0,1.0,4.0,1.0,5.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,20,0820_control,bb,same
260,9.0,14.0,0.0,1.0,0.0,1.0,1.0,18.0,32.0,0.0,0.0,50.0,50.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,21,0820_control,bs,
261,9.0,13.0,0.0,1.0,0.0,1.0,1.0,13.0,29.0,1.0,0.0,37.0,50.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,22,0820_control,bs,
262,9.0,12.0,0.0,1.0,1.0,1.0,0.0,44.0,28.0,0.0,0.0,50.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,23,0820_control,bb,same
263,9.0,0.0,0.0,1.0,1.0,1.0,0.0,39.0,26.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,24,0820_control,bb,different
264,9.0,0.0,0.0,1.0,0.0,1.0,1.0,31.0,26.0,0.0,0.0,50.0,50.0,3.0,4.0,0.0,1.0,4.0,1.0,5.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,25,0820_control,bs,
265,9.0,14.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,1.0,0.0,-13.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,26,0820_control,ss,
266,9.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,30.0,0.0,0.0,50.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,27,0820_control,bb,same
267,9.0,3.0,0.0,0.0,0.0,0.0,1.0,32.0,20.0,0.0,0.0,0.0,50.0,2.0,6.0,0.0,0.0,6.0,1.0,6.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,28,0820_control,ss,
268,9.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,50.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,29,0820_control,sb,
269,9.0,11.0,0.0,1.0,0.0,1.0,1.0,18.0,48.0,0.0,0.0,50.0,50.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,60.0,50.0,40.0,50.0,20,0,70.0,40.0,30.0,60.0,25,0,70.0,20.0,30.0,80.0,25,0,40.0,20.0,60.0,80.0,10,0,40.0,30.0,60.0,70.0,15,0,0,30,0820_control,bs,
270,10.0,24.0,0.0,1.0,0.0,1.0,1.0,26.0,0.0,0.0,1.0,50.0,50.0,2.0,4.0,0.0,3.0,3.0,1.0,6.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,1,0820_control,bs,
271,10.0,24.0,20.0,0.0,1.0,0.0,0.0,17.0,8.0,1.0,1.0,-17.0,-8.0,5.0,5.0,0.0,2.0,3.0,1.0,5.0,40.0,5.0,20.0,3.0,20,10,40.0,5.0,20.0,3.0,20,10,40.0,30.0,20.0,90.0,20,0,30.0,20.0,20.0,90.0,15,0,30.0,20.0,20.0,10.0,25,20,0,2,0820_control,sb,
